3	128	1020.0	0.0	1290.0	0.0	0.176800
3	129	1020.0	0.0	1300.0	0.0	0.184000
3	130	1020.0	0.0	1310.0	0.0	0.190800
3	131	1020.0	0.0	1320.0	0.0	0.197600
3	132	1020.0	0.0	1330.0	0.0	0.204400
3	133	1020.0	0.0	1340.0	0.0	0.211200
3	134	1020.0	0.0	1350.0	0.0	0.218400
3	135	1020.0	0.0	1360.0	0.0	0.225200
3	136	1020.0	0.0	1370.0	0.0	0.232000
3	137	1020.0	0.0	1380.0	0.0	0.238800
3	138	1020.0	0.0	1390.0	0.0	0.245600
3	139	1020.0	0.0	1400.0	0.0	0.252800
3	140	1020.0	0.0	1410.0	0.0	0.259600
3	141	1020.0	0.0	1420.0	0.0	0.266400
3	142	1020.0	0.0	1430.0	0.0	0.273200
3	143	1020.0	0.0	1440.0	0.0	0.280000
3	144	1020.0	0.0	1450.0	0.0	0.286800
3	145	1020.0	0.0	1460.0	0.0	0.293200
3	146	1020.0	0.0	1470.0	0.0	0.299600
3	147	1020.0	0.0	1480.0	0.0	0.305600
3	148	1020.0	0.0	1490.0	0.0	0.342000
3	149	1020.0	0.0	1500.0	0.0	0.346800
3	150	1020.0	0.0	1510.0	0.0	0.352000
3	151	1020.0	0.0	1520.0	0.0	0.356800
3	152	1020.0	0.0	1530.0	0.0	0.362000
3	153	1020.0	0.0	1540.0	0.0	0.367600
3	154	1020.0	0.0	1550.0	0.0	0.374000
3	155	1020.0	0.0	1560.0	0.0	0.382400
3	156	1020.0	0.0	1570.0	0.0	0.388800
3	157	1020.0	0.0	1580.0	0.0	0.394000
3	158	1020.0	0.0	1590.0	0.0	0.399200
3	159	1020.0	0.0	1600.0	0.0	0.404000
3	160	1020.0	0.0	1610.0	0.0	0.408400
3	161	1020.0	0.0	1620.0	0.0	0.412800
3	162	1020.0	0.0	1630.0	0.0	0.417200
3	163	1020.0	0.0	1640.0	0.0	0.421600
3	164	1020.0	0.0	1650.0	0.0	0.425600
3	165	1020.0	0.0	1660.0	0.0	0.429600
3	166	1020.0	0.0	1670.0	0.0	0.433200
3	167	1020.0	0.0	1680.0	0.0	0.436800
3	168	1020.0	0.0	1690.0	0.0	0.440800
3	169	1020.0	0.0	1700.0	0.0	0.444800
3	170	1020.0	0.0	1710.0	0.0	0.448800
3	171	1020.0	0.0	1720.0	0.0	0.453200
3	172	1020.0	0.0	1730.0	0.0	0.458000
3	173	1020.0	0.0	1740.0	0.0	0.462400
3	174	1020.0	0.0	1750.0	0.0	0.467200
3	175	1020.0	0.0	1760.0	0.0	0.472000
3	176	1020.0	0.0	1770.0	0.0	0.476800
3	177	1020.0	0.0	1780.0	0.0	0.481600
3	178	1020.0	0.0	1790.0	0.0	0.486000
3	179	1020.0	0.0	1800.0	0.0	0.491200
3	180	1020.0	0.0	1810.0	0.0	0.496000
3	181	1020.0	0.0	1820.0	0.0	0.500800
3	182	1020.0	0.0	1830.0	0.0	0.505600
3	183	1020.0	0.0	1840.0	0.0	0.510800
3	184	1020.0	0.0	1850.0	0.0	0.515600
3	185	1020.0	0.0	1860.0	0.0	0.520400
3	186	1020.0	0.0	1870.0	0.0	0.525200
3	187	1020.0	0.0	1880.0	0.0	0.530000
3	188	1020.0	0.0	1890.0	0.0	0.534800
3	189	1020.0	0.0	1900.0	0.0	0.539200
3	190	1020.0	0.0	1910.0	0.0	0.544000
3	191	1020.0	0.0	1920.0	0.0	0.548800
3	192	1020.0	0.0	1930.0	0.0	0.553200
3	193	1020.0	0.0	1940.0	0.0	0.558000
3	194	1020.0	0.0	1950.0	0.0	0.562400
3	195	1020.0	0.0	1960.0	0.0	0.567200
3	196	1020.0	0.0	1970.0	0.0	0.572000
3	197	1020.0	0.0	1980.0	0.0	0.576800
3	198	1020.0	0.0	1990.0	0.0	0.581200
3	199	1020.0	0.0	2000.0	0.0	0.586000
3	200	1020.0	0.0	2010.0	0.0	0.590800
3	201	1020.0	0.0	2020.0	0.0	-1.000000
4	1	1030.0	0.0	30.0	0.0	-1.000000
4	2	1030.0	0.0	40.0	0.0	0.596400
4	3	1030.0	0.0	50.0	0.0	0.593200
4	4	1030.0	0.0	60.0	0.0	0.590000
4	5	1030.0	0.0	70.0	0.0	0.586400
4	6	1030.0	0.0	80.0	0.0	0.582400
4	7	1030.0	0.0	90.0	0.0	0.578800
4	8	1030.0	0.0	100.0	0.0	0.574800
4	9	1030.0	0.0	110.0	0.0	0.570800
4	10	1030.0	0.0	120.0	0.0	0.566800
4	11	1030.0	0.0	130.0	0.0	0.562800
4	12	1030.0	0.0	140.0	0.0	0.558400
4	13	1030.0	0.0	150.0	0.0	0.554400
4	14	1030.0	0.0	160.0	0.0	0.550400
4	15	1030.0	0.0	170.0	0.0	0.546400
4	16	1030.0	0.0	180.0	0.0	0.543600
4	17	1030.0	0.0	190.0	0.0	0.530800
4	18	1030.0	0.0	200.0	0.0	0.524000
4	19	1030.0	0.0	210.0	0.0	0.518400
4	20	1030.0	0.0	220.0	0.0	0.513600
4	21	1030.0	0.0	230.0	0.0	0.508800
4	22	1030.0	0.0	240.0	0.0	0.504000
4	23	1030.0	0.0	250.0	0.0	0.499200
4	24	1030.0	0.0	260.0	0.0	0.494400
4	25	1030.0	0.0	270.0	0.0	0.489600
4	26	1030.0	0.0	280.0	0.0	0.484800
4	27	1030.0	0.0	290.0	0.0	0.480000
4	28	1030.0	0.0	300.0	0.0	0.475200
4	29	1030.0	0.0	310.0	0.0	0.470400
4	30	1030.0	0.0	320.0	0.0	0.465200
4	31	1030.0	0.0	330.0	0.0	0.460400
4	32	1030.0	0.0	340.0	0.0	0.455600
4	33	1030.0	0.0	350.0	0.0	0.450800
4	34	1030.0	0.0	360.0	0.0	0.445600
4	35	1030.0	0.0	370.0	0.0	0.440800
4	36	1030.0	0.0	380.0	0.0	0.435600
4	37	1030.0	0.0	390.0	0.0	0.430400
4	38	1030.0	0.0	400.0	0.0	0.425600
4	39	1030.0	0.0	410.0	0.0	0.420400
4	40	1030.0	0.0	420.0	0.0	0.415600
4	41	1030.0	0.0	430.0	0.0	0.410800
4	42	1030.0	0.0	440.0	0.0	0.406800
4	43	1030.0	0.0	450.0	0.0	0.402800
4	44	1030.0	0.0	460.0	0.0	0.398800
4	45	1030.0	0.0	470.0	0.0	0.394000
4	46	1030.0	0.0	480.0	0.0	0.388800
4	47	1030.0	0.0	490.0	0.0	0.383200
4	48	1030.0	0.0	500.0	0.0	0.378000
4	49	1030.0	0.0	510.0	0.0	0.372400
4	50	1030.0	0.0	520.0	0.0	0.366800
4	51	1030.0	0.0	530.0	0.0	0.361200
4	52	1030.0	0.0	540.0	0.0	0.355600
4	53	1030.0	0.0	550.0	0.0	0.319200
4	54	1030.0	0.0	560.0	0.0	0.313200
4	55	1030.0	0.0	570.0	0.0	0.306800
4	56	1030.0	0.0	580.0	0.0	0.300400
4	57	1030.0	0.0	590.0	0.0	0.293600
4	58	1030.0	0.0	600.0	0.0	0.286800
4	59	1030.0	0.0	610.0	0.0	0.280000
4	60	1030.0	0.0	620.0	0.0	0.273200
4	61	1030.0	0.0	630.0	0.0	0.266400
4	62	1030.0	0.0	640.0	0.0	0.259600
4	63	1030.0	0.0	650.0	0.0	0.252800
4	64	1030.0	0.0	660.0	0.0	0.245600
4	65	1030.0	0.0	670.0	0.0	0.238800
4	66	1030.0	0.0	680.0	0.0	0.232000
4	67	1030.0	0.0	690.0	0.0	0.225200
4	68	1030.0	0.0	700.0	0.0	0.218400
4	69	1030.0	0.0	710.0	0.0	0.211200
4	70	1030.0	0.0	720.0	0.0	0.204400
4	71	1030.0	0.0	730.0	0.0	0.197600
4	72	1030.0	0.0	740.0	0.0	0.190800
4	73	1030.0	0.0	750.0	0.0	0.184000
4	74	1030.0	0.0	760.0	0.0	0.176800
4	75	1030.0	0.0	770.0	0.0	0.170000
4	76	1030.0	0.0	780.0	0.0	0.163200
4	77	1030.0	0.0	790.0	0.0	0.156400
4	78	1030.0	0.0	800.0	0.0	0.149600
4	79	1030.0	0.0	810.0	0.0	0.142400
4	80	1030.0	0.0	820.0	0.0	0.135600
4	81	1030.0	0.0	830.0	0.0	0.128800
4	82	1030.0	0.0	840.0	0.0	0.122000
4	83	1030.0	0.0	850.0	0.0	0.115200
4	84	1030.0	0.0	860.0	0.0	0.108000
4	85	1030.0	0.0	870.0	0.0	0.101200
4	86	1030.0	0.0	880.0	0.0	0.094400
4	87	1030.0	0.0	890.0	0.0	0.087600
4	88	1030.0	0.0	900.0	0.0	0.080800
4	89	1030.0	0.0	910.0	0.0	0.074000
4	90	1030.0	0.0	920.0	0.0	0.066800
4	91	1030.0	0.0	930.0	0.0	0.060000
4	92	1030.0	0.0	940.0	0.0	0.053200
4	93	1030.0	0.0	950.0	0.0	0.046400
4	94	1030.0	0.0	960.0	0.0	0.039600
4	95	1030.0	0.0	970.0	0.0	0.032800
4	96	1030.0	0.0	980.0	0.0	0.026000
4	97	1030.0	0.0	990.0	0.0	0.019200
4	98	1030.0	0.0	1000.0	0.0	0.012400
4	99	1030.0	0.0	1010.0	0.0	0.006000
4	100	1030.0	0.0	1020.0	0.0	0.000000
4	101	1030.0	0.0	1030.0	0.0	-1.000000
4	102	1030.0	0.0	1040.0	0.0	0.000000
4	103	1030.0	0.0	1050.0	0.0	0.006000
4	104	1030.0	0.0	1060.0	0.0	0.012400
4	105	1030.0	0.0	1070.0	0.0	0.019200
4	106	1030.0	0.0	1080.0	0.0	0.026000
4	107	1030.0	0.0	1090.0	0.0	0.032800
4	108	1030.0	0.0	1100.0	0.0	0.039600
4	109	1030.0	0.0	1110.0	0.0	0.046400
4	110	1030.0	0.0	1120.0	0.0	0.053200
4	111	1030.0	0.0	1130.0	0.0	0.060000
4	112	1030.0	0.0	1140.0	0.0	0.066800
4	113	1030.0	0.0	1150.0	0.0	0.074000
4	114	1030.0	0.0	1160.0	0.0	0.080800
4	115	1030.0	0.0	1170.0	0.0	0.087600
4	116	1030.0	0.0	1180.0	0.0	0.094400
4	117	1030.0	0.0	1190.0	0.0	0.101200
4	118	1030.0	0.0	1200.0	0.0	0.108000
4	119	1030.0	0.0	1210.0	0.0	0.115200
4	120	1030.0	0.0	1220.0	0.0	0.122000
4	121	1030.0	0.0	1230.0	0.0	0.128800
4	122	1030.0	0.0	1240.0	0.0	0.135600
4	123	1030.0	0.0	1250.0	0.0	0.142400
4	124	1030.0	0.0	1260.0	0.0	0.149600
4	125	1030.0	0.0	1270.0	0.0	0.156400
4	126	1030.0	0.0	1280.0	0.0	0.163200
4	127	1030.0	0.0	1290.0	0.0	0.170000
4	128	1030.0	0.0	1300.0	0.0	0.176800
4	129	1030.0	0.0	1310.0	0.0	0.184000
4	130	1030.0	0.0	1320.0	0.0	0.190800
4	131	1030.0	0.0	1330.0	0.0	0.197600
4	132	1030.0	0.0	1340.0	0.0	0.204400
4	133	1030.0	0.0	1350.0	0.0	0.211200
4	134	1030.0	0.0	1360.0	0.0	0.218400
4	135	1030.0	0.0	1370.0	0.0	0.225200
4	136	1030.0	0.0	1380.0	0.0	0.232000
4	137	1030.0	0.0	1390.0	0.0	0.238800
4	138	1030.0	0.0	1400.0	0.0	0.245600
4	139	1030.0	0.0	1410.0	0.0	0.252800
4	140	1030.0	0.0	1420.0	0.0	0.259600
4	141	1030.0	0.0	1430.0	0.0	0.266400
4	142	1030.0	0.0	1440.0	0.0	0.273200
4	143	1030.0	0.0	1450.0	0.0	0.280000
4	144	1030.0	0.0	1460.0	0.0	0.286400
4	145	1030.0	0.0	1470.0	0.0	0.293200
4	146	1030.0	0.0	1480.0	0.0	0.299200
4	147	1030.0	0.0	1490.0	0.0	0.305600
4	148	1030.0	0.0	1500.0	0.0	0.311200
4	149	1030.0	0.0	1510.0	0.0	0.346400
4	150	1030.0	0.0	1520.0	0.0	0.351200
4	151	1030.0	0.0	1530.0	0.0	0.356400
4	152	1030.0	0.0	1540.0	0.0	0.361600
4	153	1030.0	0.0	1550.0	0.0	0.367200
4	154	1030.0	0.0	1560.0	0.0	0.374000
4	155	1030.0	0.0	1570.0	0.0	0.382000
4	156	1030.0	0.0	1580.0	0.0	0.388000
4	157	1030.0	0.0	1590.0	0.0	0.393600
4	158	1030.0	0.0	1600.0	0.0	0.398400
4	159	1030.0	0.0	1610.0	0.0	0.403200
4	160	1030.0	0.0	1620.0	0.0	0.408000
4	161	1030.0	0.0	1630.0	0.0	0.412400
4	162	1030.0	0.0	1640.0	0.0	0.417200
4	163	1030.0	0.0	1650.0	0.0	0.421200
4	164	1030.0	0.0	1660.0	0.0	0.425600
4	165	1030.0	0.0	1670.0	0.0	0.429600
4	166	1030.0	0.0	1680.0	0.0	0.433200
4	167	1030.0	0.0	1690.0	0.0	0.436800
4	168	1030.0	0.0	1700.0	0.0	0.440400
4	169	1030.0	0.0	1710.0	0.0	0.444400
4	170	1030.0	0.0	1720.0	0.0	0.448800
4	171	1030.0	0.0	1730.0	0.0	0.453200
4	172	1030.0	0.0	1740.0	0.0	0.458000
4	173	1030.0	0.0	1750.0	0.0	0.462400
4	174	1030.0	0.0	1760.0	0.0	0.467200
4	175	1030.0	0.0	1770.0	0.0	0.472000
4	176	1030.0	0.0	1780.0	0.0	0.476800
4	177	1030.0	0.0	1790.0	0.0	0.481600
4	178	1030.0	0.0	1800.0	0.0	0.486400
4	179	1030.0	0.0	1810.0	0.0	0.491200
4	180	1030.0	0.0	1820.0	0.0	0.496000
4	181	1030.0	0.0	1830.0	0.0	0.501200
4	182	1030.0	0.0	1840.0	0.0	0.506000
4	183	1030.0	0.0	1850.0	0.0	0.511200
4	184	1030.0	0.0	1860.0	0.0	0.516000
4	185	1030.0	0.0	1870.0	0.0	0.520800
4	186	1030.0	0.0	1880.0	0.0	0.525600
4	187	1030.0	0.0	1890.0	0.0	0.530000
4	188	1030.0	0.0	1900.0	0.0	0.534800
4	189	1030.0	0.0	1910.0	0.0	0.539200
4	190	1030.0	0.0	1920.0	0.0	0.544000
4	191	1030.0	0.0	1930.0	0.0	0.548400
4	192	1030.0	0.0	1940.0	0.0	0.553200
4	193	1030.0	0.0	1950.0	0.0	0.557600
4	194	1030.0	0.0	1960.0	0.0	0.562400
4	195	1030.0	0.0	1970.0	0.0	0.567200
4	196	1030.0	0.0	1980.0	0.0	0.571600
4	197	1030.0	0.0	1990.0	0.0	0.576400
4	198	1030.0	0.0	2000.0	0.0	0.581600
4	199	1030.0	0.0	2010.0	0.0	0.586400
4	200	1030.0	0.0	2020.0	0.0	0.591200
4	201	1030.0	0.0	2030.0	0.0	-1.000000
5	1	1040.0	0.0	40.0	0.0	-1.000000
5	2	1040.0	0.0	50.0	0.0	0.596800
5	3	1040.0	0.0	60.0	0.0	0.594000
5	4	1040.0	0.0	70.0	0.0	0.590400
5	5	1040.0	0.0	80.0	0.0	0.586400
5	6	1040.0	0.0	90.0	0.0	0.582800
5	7	1040.0	0.0	100.0	0.0	0.578800
5	8	1040.0	0.0	110.0	0.0	0.574800
5	9	1040.0	0.0	120.0	0.0	0.570800
5	10	1040.0	0.0	130.0	0.0	0.566800
5	11	1040.0	0.0	140.0	0.0	0.562400
5	12	1040.0	0.0	150.0	0.0	0.558400
5	13	1040.0	0.0	160.0	0.0	0.554000
5	14	1040.0	0.0	170.0	0.0	0.550000
5	15	1040.0	0.0	180.0	0.0	0.545200
5	16	1040.0	0.0	190.0	0.0	0.538800
5	17	1040.0	0.0	200.0	0.0	0.530400
5	18	1040.0	0.0	210.0	0.0	0.524000
5	19	1040.0	0.0	220.0	0.0	0.518800
5	20	1040.0	0.0	230.0	0.0	0.513600
5	21	1040.0	0.0	240.0	0.0	0.508800
5	22	1040.0	0.0	250.0	0.0	0.504000
5	23	1040.0	0.0	260.0	0.0	0.499200
5	24	1040.0	0.0	270.0	0.0	0.494400
5	25	1040.0	0.0	280.0	0.0	0.489600
5	26	1040.0	0.0	290.0	0.0	0.484800
5	27	1040.0	0.0	300.0	0.0	0.480000
5	28	1040.0	0.0	310.0	0.0	0.475200
5	29	1040.0	0.0	320.0	0.0	0.470000
5	30	1040.0	0.0	330.0	0.0	0.465200
5	31	1040.0	0.0	340.0	0.0	0.460400
5	32	1040.0	0.0	350.0	0.0	0.455600
5	33	1040.0	0.0	360.0	0.0	0.450400
5	34	1040.0	0.0	370.0	0.0	0.445600
5	35	1040.0	0.0	380.0	0.0	0.440400
5	36	1040.0	0.0	390.0	0.0	0.435600
5	37	1040.0	0.0	400.0	0.0	0.430400
5	38	1040.0	0.0	410.0	0.0	0.425200
5	39	1040.0	0.0	420.0	0.0	0.420400
5	40	1040.0	0.0	430.0	0.0	0.415600
5	41	1040.0	0.0	440.0	0.0	0.410800
5	42	1040.0	0.0	450.0	0.0	0.406400
5	43	1040.0	0.0	460.0	0.0	0.402800
5	44	1040.0	0.0	470.0	0.0	0.398400
5	45	1040.0	0.0	480.0	0.0	0.393600
5	46	1040.0	0.0	490.0	0.0	0.388400
5	47	1040.0	0.0	500.0	0.0	0.383200
5	48	1040.0	0.0	510.0	0.0	0.377600
5	49	1040.0	0.0	520.0	0.0	0.372400
5	50	1040.0	0.0	530.0	0.0	0.366800
5	51	1040.0	0.0	540.0	0.0	0.361200
5	52	1040.0	0.0	550.0	0.0	0.325200
5	53	1040.0	0.0	560.0	0.0	0.319200
5	54	1040.0	0.0	570.0	0.0	0.313200
5	55	1040.0	0.0	580.0	0.0	0.306800
5	56	1040.0	0.0	590.0	0.0	0.300400
5	57	1040.0	0.0	600.0	0.0	0.293600
5	58	1040.0	0.0	610.0	0.0	0.286800
5	59	1040.0	0.0	620.0	0.0	0.280000
5	60	1040.0	0.0	630.0	0.0	0.273200
5	61	1040.0	0.0	640.0	0.0	0.266400
5	62	1040.0	0.0	650.0	0.0	0.259600
5	63	1040.0	0.0	660.0	0.0	0.252800
5	64	1040.0	0.0	670.0	0.0	0.245600
5	65	1040.0	0.0	680.0	0.0	0.238800
5	66	1040.0	0.0	690.0	0.0	0.232000
5	67	1040.0	0.0	700.0	0.0	0.225200
5	68	1040.0	0.0	710.0	0.0	0.218400
5	69	1040.0	0.0	720.0	0.0	0.211200
5	70	1040.0	0.0	730.0	0.0	0.204400
5	71	1040.0	0.0	740.0	0.0	0.197600
5	72	1040.0	0.0	750.0	0.0	0.190800
5	73	1040.0	0.0	760.0	0.0	0.184000
5	74	1040.0	0.0	770.0	0.0	0.176800
5	75	1040.0	0.0	780.0	0.0	0.170000
5	76	1040.0	0.0	790.0	0.0	0.163200
5	77	1040.0	0.0	800.0	0.0	0.156400
5	78	1040.0	0.0	810.0	0.0	0.149600
5	79	1040.0	0.0	820.0	0.0	0.142400
5	80	1040.0	0.0	830.0	0.0	0.135600
5	81	1040.0	0.0	840.0	0.0	0.128800
5	82	1040.0	0.0	850.0	0.0	0.122000
5	83	1040.0	0.0	860.0	0.0	0.115200
5	84	1040.0	0.0	870.0	0.0	0.108000
5	85	1040.0	0.0	880.0	0.0	0.101200
5	86	1040.0	0.0	890.0	0.0	0.094400
5	87	1040.0	0.0	900.0	0.0	0.087600
5	88	1040.0	0.0	910.0	0.0	0.080800
5	89	1040.0	0.0	920.0	0.0	0.074000
5	90	1040.0	0.0	930.0	0.0	0.066800
5	91	1040.0	0.0	940.0	0.0	0.060000
5	92	1040.0	0.0	950.0	0.0	0.053200
5	93	1040.0	0.0	960.0	0.0	0.046400
5	94	1040.0	0.0	970.0	0.0	0.039600
5	95	1040.0	0.0	980.0	0.0	0.032800
5	96	1040.0	0.0	990.0	0.0	0.026000
5	97	1040.0	0.0	1000.0	0.0	0.019200
5	98	1040.0	0.0	1010.0	0.0	0.012400
5	99	1040.0	0.0	1020.0	0.0	0.006000
5	100	1040.0	0.0	1030.0	0.0	0.000000
5	101	1040.0	0.0	1040.0	0.0	-1.000000
5	102	1040.0	0.0	1050.0	0.0	0.000000
5	103	1040.0	0.0	1060.0	0.0	0.006000
5	104	1040.0	0.0	1070.0	0.0	0.012400
5	105	1040.0	0.0	1080.0	0.0	0.019200
5	106	1040.0	0.0	1090.0	0.0	0.026000
5	107	1040.0	0.0	1100.0	0.0	0.032800
5	108	1040.0	0.0	1110.0	0.0	0.039600
5	109	1040.0	0.0	1120.0	0.0	0.046400
5	110	1040.0	0.0	1130.0	0.0	0.053200
5	111	1040.0	0.0	1140.0	0.0	0.060000
5	112	1040.0	0.0	1150.0	0.0	0.066800
5	113	1040.0	0.0	1160.0	0.0	0.074000
5	114	1040.0	0.0	1170.0	0.0	0.080800
5	115	1040.0	0.0	1180.0	0.0	0.087600
5	116	1040.0	0.0	1190.0	0.0	0.094400
5	117	1040.0	0.0	1200.0	0.0	0.101200
5	118	1040.0	0.0	1210.0	0.0	0.108000
5	119	1040.0	0.0	1220.0	0.0	0.115200
5	120	1040.0	0.0	1230.0	0.0	0.122000
5	121	1040.0	0.0	1240.0	0.0	0.128800
5	122	1040.0	0.0	1250.0	0.0	0.135600
5	123	1040.0	0.0	1260.0	0.0	0.142400
5	124	1040.0	0.0	1270.0	0.0	0.149600
5	125	1040.0	0.0	1280.0	0.0	0.156400
5	126	1040.0	0.0	1290.0	0.0	0.163200
5	127	1040.0	0.0	1300.0	0.0	0.170000
5	128	1040.0	0.0	1310.0	0.0	0.176800
5	129	1040.0	0.0	1320.0	0.0	0.184000
5	130	1040.0	0.0	1330.0	0.0	0.190800
5	131	1040.0	0.0	1340.0	0.0	0.197600
5	132	1040.0	0.0	1350.0	0.0	0.204400
5	133	1040.0	0.0	1360.0	0.0	0.211200
5	134	1040.0	0.0	1370.0	0.0	0.218400
5	135	1040.0	0.0	1380.0	0.0	0.225200
5	136	1040.0	0.0	1390.0	0.0	0.232000
5	137	1040.0	0.0	1400.0	0.0	0.238800
5	138	1040.0	0.0	1410.0	0.0	0.245600
5	139	1040.0	0.0	1420.0	0.0	0.252800
5	140	1040.0	0.0	1430.0	0.0	0.259600
5	141	1040.0	0.0	1440.0	0.0	0.266400
5	142	1040.0	0.0	1450.0	0.0	0.273200
5	143	1040.0	0.0	1460.0	0.0	0.280000
5	144	1040.0	0.0	1470.0	0.0	0.286400
5	145	1040.0	0.0	1480.0	0.0	0.292800
5	146	1040.0	0.0	1490.0	0.0	0.299200
5	147	1040.0	0.0	1500.0	0.0	0.305200
5	148	1040.0	0.0	1510.0	0.0	0.310800
5	149	1040.0	0.0	1520.0	0.0	0.345600
5	150	1040.0	0.0	1530.0	0.0	0.350400
5	151	1040.0	0.0	1540.0	0.0	0.355600
5	152	1040.0	0.0	1550.0	0.0	0.360800
5	153	1040.0	0.0	1560.0	0.0	0.366400
5	154	1040.0	0.0	1570.0	0.0	0.373600
5	155	1040.0	0.0	1580.0	0.0	0.381200
5	156	1040.0	0.0	1590.0	0.0	0.387600
5	157	1040.0	0.0	1600.0	0.0	0.392800
5	158	1040.0	0.0	1610.0	0.0	0.398000
5	159	1040.0	0.0	1620.0	0.0	0.402800
5	160	1040.0	0.0	1630.0	0.0	0.407600
5	161	1040.0	0.0	1640.0	0.0	0.412400
5	162	1040.0	0.0	1650.0	0.0	0.416800
5	163	1040.0	0.0	1660.0	0.0	0.421200
5	164	1040.0	0.0	1670.0	0.0	0.425600
5	165	1040.0	0.0	1680.0	0.0	0.429600
5	166	1040.0	0.0	1690.0	0.0	0.433200
5	167	1040.0	0.0	1700.0	0.0	0.436800
5	168	1040.0	0.0	1710.0	0.0	0.440800
5	169	1040.0	0.0	1720.0	0.0	0.444800
5	170	1040.0	0.0	1730.0	0.0	0.448800
5	171	1040.0	0.0	1740.0	0.0	0.453600
5	172	1040.0	0.0	1750.0	0.0	0.458000
5	173	1040.0	0.0	1760.0	0.0	0.462800
5	174	1040.0	0.0	1770.0	0.0	0.467200
5	175	1040.0	0.0	1780.0	0.0	0.472000
5	176	1040.0	0.0	1790.0	0.0	0.476800
5	177	1040.0	0.0	1800.0	0.0	0.481600
5	178	1040.0	0.0	1810.0	0.0	0.486800
5	179	1040.0	0.0	1820.0	0.0	0.491600
5	180	1040.0	0.0	1830.0	0.0	0.496400
5	181	1040.0	0.0	1840.0	0.0	0.501600
5	182	1040.0	0.0	1850.0	0.0	0.506400
5	183	1040.0	0.0	1860.0	0.0	0.511200
5	184	1040.0	0.0	1870.0	0.0	0.516400
5	185	1040.0	0.0	1880.0	0.0	0.520800
5	186	1040.0	0.0	1890.0	0.0	0.525600
5	187	1040.0	0.0	1900.0	0.0	0.530400
5	188	1040.0	0.0	1910.0	0.0	0.534800
5	189	1040.0	0.0	1920.0	0.0	0.539600
5	190	1040.0	0.0	1930.0	0.0	0.544000
5	191	1040.0	0.0	1940.0	0.0	0.548400
5	192	1040.0	0.0	1950.0	0.0	0.553200
5	193	1040.0	0.0	1960.0	0.0	0.557600
5	194	1040.0	0.0	1970.0	0.0	0.562400
5	195	1040.0	0.0	1980.0	0.0	0.567200
5	196	1040.0	0.0	1990.0	0.0	0.572000
5	197	1040.0	0.0	2000.0	0.0	0.576800
5	198	1040.0	0.0	2010.0	0.0	0.581600
5	199	1040.0	0.0	2020.0	0.0	0.586400
5	200	1040.0	0.0	2030.0	0.0	0.591600
5	201	1040.0	0.0	2040.0	0.0	-1.000000
6	1	1050.0	0.0	50.0	0.0	-1.000000
6	2	1050.0	0.0	60.0	0.0	0.598000
6	3	1050.0	0.0	70.0	0.0	0.594400
6	4	1050.0	0.0	80.0	0.0	0.590800
6	5	1050.0	0.0	90.0	0.0	0.587200
6	6	1050.0	0.0	100.0	0.0	0.583200
6	7	1050.0	0.0	110.0	0.0	0.578800
6	8	1050.0	0.0	120.0	0.0	0.574800
6	9	1050.0	0.0	130.0	0.0	0.570800
6	10	1050.0	0.0	140.0	0.0	0.566800
6	11	1050.0	0.0	150.0	0.0	0.562400
6	12	1050.0	0.0	160.0	0.0	0.558000
6	13	1050.0	0.0	170.0	0.0	0.554000
6	14	1050.0	0.0	180.0	0.0	0.549200
6	15	1050.0	0.0	190.0	0.0	0.544000
6	16	1050.0	0.0	200.0	0.0	0.537200
6	17	1050.0	0.0	210.0	0.0	0.529600
6	18	1050.0	0.0	220.0	0.0	0.524000
6	19	1050.0	0.0	230.0	0.0	0.518400
6	20	1050.0	0.0	240.0	0.0	0.513600
6	21	1050.0	0.0	250.0	0.0	0.508800
6	22	1050.0	0.0	260.0	0.0	0.504000
6	23	1050.0	0.0	270.0	0.0	0.499200
6	24	1050.0	0.0	280.0	0.0	0.494400
6	25	1050.0	0.0	290.0	0.0	0.489600
6	26	1050.0	0.0	300.0	0.0	0.484800
6	27	1050.0	0.0	310.0	0.0	0.479600
6	28	1050.0	0.0	320.0	0.0	0.474800
6	29	1050.0	0.0	330.0	0.0	0.470000
6	30	1050.0	0.0	340.0	0.0	0.465200
6	31	1050.0	0.0	350.0	0.0	0.460400
6	32	1050.0	0.0	360.0	0.0	0.455200
6	33	1050.0	0.0	370.0	0.0	0.450400
6	34	1050.0	0.0	380.0	0.0	0.445600
6	35	1050.0	0.0	390.0	0.0	0.440400
6	36	1050.0	0.0	400.0	0.0	0.435200
6	37	1050.0	0.0	410.0	0.0	0.430400
6	38	1050.0	0.0	420.0	0.0	0.425200
6	39	1050.0	0.0	430.0	0.0	0.420400
6	40	1050.0	0.0	440.0	0.0	0.415200
6	41	1050.0	0.0	450.0	0.0	0.410800
6	42	1050.0	0.0	460.0	0.0	0.406400
6	43	1050.0	0.0	470.0	0.0	0.402400
6	44	1050.0	0.0	480.0	0.0	0.398400
6	45	1050.0	0.0	490.0	0.0	0.393600
6	46	1050.0	0.0	500.0	0.0	0.388400
6	47	1050.0	0.0	510.0	0.0	0.383200
6	48	1050.0	0.0	520.0	0.0	0.377600
6	49	1050.0	0.0	530.0	0.0	0.372400
6	50	1050.0	0.0	540.0	0.0	0.366800
6	51	1050.0	0.0	550.0	0.0	0.361200
